filename,fid,similarity_score
SamyeLings1203_birds.wav,2656849c84ef88977df6641ec4c2baaf,0.3084171459881113
Sub Int or Ext Ambience.wav,cc3f3bc6e1b23a2051fcd2e1ae06b496,0.3081211187436266
RadioScroll.wav,44681b76413fdd130b8a74dbf0d240ba,0.30809518386040635
Horse_Hooves_Hard_Floor_Interior.wav,c571b8291279171be92e2c81ca2cd683,0.3080317278119389
Kingdoms of the Night (The Swamp).wav,a035f9d4c50db2cc99e5c2858f3e836e,0.307923290288996
rumbling bones.wav,d924ce3355c478dda42076cd895d0040,0.30787823176604
redtail-elevator.wav,ef763bbbfe6e73a1708a40ba7534870a,0.30757875719565153
Melaque8-trimmed.wav,1371a753b1484d67a64088010375c81e,0.30757137999789486
greece_naxos_white_noise_2.wav,52af6495c9f6e2a86b82f830388552d2,0.3075626773782595
coyotes going crazy before dawn.wav,a9967ea7757d81370bed0a8b6b37087a,0.3075197513273541
Robin in town in the evening.wav,91eb3b594661ca7915cd65c48e697506,0.3073788845174301
wind3.wav,623795074c0c847a7a025741bf931524,0.30695725718470424
Geese1 - (Apollonia&#39;s sPA) 18_44 05.10.wav,c0e9bb4cce31d9ced69f314fbaae37bd,0.306389785546228
0112_032412 bubbling brook 1min 96k.wav,c519a391cbf3c85453103a50355ba0b6,0.3063754664730347
geese fly by.wav,ccde5f74da1db17f732cd3a3eaf5b871,0.3060723893100016
Harmonica_Key_Of_C_Chord_Whas 01.wav,e16893f98e7f23e5583f4fd259a19ec6,0.3058709248471507
Night Crickets Ambience on Rural Property.wav,451a521335d29087b094f106fd6d96ca,0.305416186888932
bath.wav,aea779ed940a59e46e1c5718e7de92c9,0.3050670649193069
bled_island2.wav,c0b968126e5b54820394ee5cf9e247d6,0.30496455485289753
SoS_SpookySounds_Bubbling01.wav,1b714bb8b26a1cadc671d76f9855214b,0.3047884830691001
Birdsong down a Chimney.wav,08246af3df4a582c75e69666f29b5b45,0.3047380681309012
vacuum power head.wav,9b622054c8ee40e29614faa7f1ec8378,0.3043874138105557
cars_pass_01_070812.wav,179b14c55dd22873f654015eab20f371,0.3041991681963804
Bathroom.wav,717543b01a585f726adff1b9df2db59c,0.30408285397498513
engine start BMW 320 VG91.wav,6ee064df7c0a5ca417256cef57406ccd,0.30401558309994225
gargnano-sounds.wav,40e4aaf41f79bfef33e082abcfa558bd,0.3039470840817775
Car drive by 09.wav,bda580659b967c86a597dbb799703797,0.303693438482854
md3trk1.wav,d7946f78c573b794d4f3516741da034a,0.3034964406584485
coldwater_stream_04.wav,b97649fdf8d35eab900c7cd958891c3a,0.3033931127500612
Rural_ourdoors_birds.wav,1c1f8b4a8a85d8d9b2eff3bd56ebed10,0.3031620429814048
unreal atmosphere x20mi2b.wav,9a9b0fc4f7d6b021df6679e44a12b3ba,0.3027841390379805
near_river.wav,14f569443a5c5e7e6ff89f383be977fe,0.30274627579546787
indoors ambient room tone distant bird occasional people jabbering.wav,c706cd5fc2d6b6616607103a1f1ce9a6,0.3027459951320901
diferents ocells.wav,c0eb2c49b0d3025082bc385b05472d57,0.30222463253509435
postcard02-Birds.wav,c51abcef74dce09ef161f6999a6c45c5,0.3021214978041823
Geese Fly Over.wav,470dcf177bc72b6b55b3e9578cd7138f,0.301979801560316
Walking Down a Road.wav,b198b703f83b6aa935f9d0e8fbcce899,0.3012107263469209
city_thunders1.wav,a2ba18ec640727487c8af2077bfe77a3,0.300932575721615
HP Envy Printer Startup.wav,cc83576d60e0a547eb2d6500b6bc971c,0.30089751761556116
Light Knocking on door.wav,97ccce5b0c099966859e582cb22d48ba,0.30068058465658976
Little brook.wav,f2c7a35a3d2440dd82fa458affaca784,0.3005725931730411
airliner_approach_1.wav,b630bc19bda66a8b24491621e29f44ac,0.2999380402127537
hg.wav,a61df3d0fae8c002266764af40c022da,0.2998158845486705
End of rain 090616.wav,fee47711f0c9e7c5672c2489ac1440b7,0.29976078987872756
Robot Make-Out Session.wav,17afb98ad8a73343948a4f778f3ce6f7,0.29929713510801004
footstep on wood foley.wav,361b2a8cca2554de939cab5c5f4fac34,0.2989508725884933
DigginginToilet.wav,b131232cf15a2f3da8d68d182ebd71c1,0.29842018698607164
birds in forest.wav,52e42297e4b6ffd1793cc87db119ed75,0.29806108802833386
Viento_Helado.wav,c1e97a39b052f44a5273e59a5c0e6e1b,0.2979961848940249
bell cbn2 b1 89.wav,84cafaface59f43587bced8ce5123705,0.29787539241219274
outdoors forest footsteps walking rustle.wav,6c7031ee74c9efa01afbdb1fa0cc5796,0.29771909784637185
Morgens 01.wav,c8d831030426d9bd7f845b2bdfb93f7c,0.29729191605706584
Machine_mechanical noise_disco light.wav,ae16bb3c7b2c1a6d675c8f616e31072c,0.29715409706839246
Chainsaw Crosscutting  3.wav,26388064661fc0521c1eda1159493743,0.29713518887376966
rbh mocking bird.wav,a049e77e1c67dafb9214e24d4dc45fec,0.2970952298358729
boiling.wav,997140ddbbcf70a0cc5bc3406d883499,0.2962561069813521
Relaxing stream underwater SHORT 141015_0442.wav,daea497710974125f56f839f8f883b6f,0.2961913016050136
merlin engine.wav,4a367824935a122e39d159c66374cb6a,0.2961095687391575
World melody.wav,81207e24695895000db4aae902ba2b2e,0.2959928937834668
Marrakech Early Morning.wav,eabc4d1344873e4fb347a2f170376152,0.29582723667358524
Lake Waves 2.wav,7ea10b724c9e5991f51543ed65fae967,0.29572002078547244
Walking in the snow.wav,e5abb522f5af8d28184868f8034e043f,0.2956332340046006
file0168.wav,8f870b0447f9eceaeedc3443e0bef1b7,0.29547920182175935
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",23456493c700abec768a82f981e1fcb8,0.29537782901198206
klotsend ad veerpont ii.wav,052735812d6071cf3545d3359407aab6,0.29525046520001963
thunder boom.wav,23612264770e891d066b9aed0d227bde,0.29518196478788694
pas sur galet.wav,90ad329e7fcc9148416e5b8326e456f3,0.2950853529936741
Reverse laughter.wav,0efb810e6dd0e2d70a35eb8f11379d1c,0.2945544265877946
16 Little Beat.wav,11eb9d48d416a62f7e9b25517210fdf1,0.29447169745930424
131227_strumyk_1.wav,225f33e683d2172ef6506686afde15cf,0.2944551017611462
Ambience- Garden with birds and some dogs.wav,49e6487e5c695fa48bafc148a3e51233,0.29441504031557997
howling wind inside  02 131230_01.wav,4002b653e5739790c8662b85ef8939b1,0.29441403712514
People Trompenburg 090928.wav,63325c38b0b7caeca160c1422c93c2c8,0.29437877723694605
Gulls at beach.wav,47a17e2b87bcd225fa93e7ba0d48e82c,0.29389564058641604
2006-2007-fireworks.wav,aa5a4d4b29d587351e051f074ca050fb,0.29380512786505397
Trafic a Tanger.wav,30da9a2c7f88dcf103b0cd56d39bb275,0.29380165319101637
Flies Aboard.wav,5661dc266987df4aed4d73ea76edc995,0.29347530763758345
TC.Balcarce08.Start.wav,f99f52d20dd6901dd45c02a8a5a00957,0.29306209755307866
Waves in small rocky cavern.wav,5647c2e55bed8ac3fb71c4f403c09445,0.29276926965902494
ascensorbibliotecaViladeGracia.wav,2ba28576531527bbc0f1751e4df9894c,0.2923624571721787
20101206.06.seagulls.wav,fd943995537c5e46d6704f5abafe69dc,0.292340659638593
Ambience Night crickets.wav,24a73d1ea1ed17514e08d0bfa373a1a4,0.2922868052803933
chainsaw and little tree.wav,88c39ded8a7ab260aafdc06320d3486b,0.29220192778604814
Raindrops.wav,ce1adf6c69f0121f3d4fd79b748f827e,0.2921154655292668
Japan_Matsudo_Stepping_on_Small_Manhole_Cover.wav,9739c0127cc182c31b5cdaaa38878642,0.2921036056385271
Bank phone.wav,779483c0f58c9c0439d67968a3e0cb6c,0.292079346209666
Dripping water on metal.wav,53a57194ef664fe2cb274c931996ca75,0.2920284722089799
old car engine start and stop.wav,978799af1106601c7c21c3d30a6757e9,0.29201911576743655
atlas3q-1noise-16bit.wav,bf62d9725057ca294b2be6828e0ae756,0.29198300328429205
bohinj_forestFootsteps.wav,41a89c6bff3a93066072fbf2ab05ba4a,0.29185012953647405
Kettle Boil.wav,f8ff9b62492d221f48792415c0d0fef7,0.29155714031495217
apartment amb.wav,7171d85ebdc46a63cf11f1be79febae9,0.2914993590854297
Continuum-5-WarpEngineRoom.wav,b15e4ae110eb1876d1ab40ac554a8e3a,0.2914091662954852
Fowl - Chatter 1 - 96kHz.wav,e2ac58bc6b55f046a2be345b7cd51c97,0.2912648117167752
md4trk7.wav,d5e5943df2e246241eeccf966c12c659,0.2909975887915325
Cityscape 04 090617.wav,68c36cacdcd8666bae664c51432e026a,0.29097134408363323
Cartilage with rubber.wav,a229a1adba509d9cbe13f6a55ed00917,0.2904425922130417
0346 Traffic_at_Sindang.wav,9a4986d3fe1700975690db14aaef9be8,0.2899827736600247
birds under the rain.wav,1bd6fb661a9da3d29a53ae74534532dc,0.2899527119610491
steam engine at museum.wav,e1afffc571234d7c3c9b0b33cb69912e,0.28979621986696524
Dishwasher idling.wav,6b86ae7a61523a8f45e6950e190ba110,0.28971863767504025
Chris&#39; Elevator.wav,f6e7c92ab4d35f0420abc9119196b521,0.28971275913816485
tree frogs.wav,1ff0c7e2cccea92af23dee4d7ae13c53,0.28969953983499697
MopRally.wav,08729d47a47c1bf0b65d81c638752b0b,0.28955305481716254
rain_driveway_tunnel_drip_03.wav,f02701964bb689e18654e6f7ebb522bb,0.28955234790814455
thunder 1.wav,89c008034b636bb42171c7ad902fde29,0.28943863215439936
footsteps woodland.wav,4822b492ba960acc7936530b96c2b4de,0.28932367041752904
Air Raid Request.wav,7d44289923bb3160d4701c84196e487a,0.2892008880103967
Arcade pinball machine theme song.wav,a0f48203ad4d8334ff63033dd7de7621,0.2889001606891858
Destruction Blast.wav,5e0ac9639da22d71ea8bbcf32f3cb198,0.2881834394311732
R05_0484.wav,2e9f1cff32af8e3b74b1792c0b2e44c8,0.2880746895388163
mercury topaz starting.wav,abf647ed465196c822fb7adf8cad10e8,0.2879090578549022
STE-014-lisbonfountain01.wav,7f7861413534e5d2825aab016fde435a,0.28784890650900974
tram_kyoto.wav,1a7aa55bdcd9cc8612784173944b2da0,0.28781277900972746
night_train_inside.wav,0a0271f37452b54cf181b254dab5e11e,0.2875477100416298
md1trk12.wav,d6530226c22c5d499840a7d27e790e8f,0.28728846360139426
nxSample010.wav,04de93204386842848440b8980b0b272,0.2870719399687792
JM_HOME&amp;OFFICE_Shower 01 - Taking a shower.wav,c8eb3e96e8677d8592a904dd81a0fb96,0.28674432833920693
CountrySideSummerEvening.wav,21e89dc473ad2d8ca4fa40c45539de34,0.28670793544696305
T05 Huber_Motorcycle crows_redo.wav,f7ca2ae208f66a16a88e7d4223d139a5,0.28660122877327376
Indoor Guns.wav,d9b46cdf72e0c01a01a5b250055e2deb,0.2865432306903386
walkingondirtpath.wav,09ad2b753193aae7f16937b88ba7a3c6,0.2857457853751747
Laughing Kookaburra.wav,34b8b370be410a60d2e94a1ce15711d7,0.2857038916282373
Sundsvall Harbour.wav,c4538b999d3dbd2a5029f93166f6e202,0.28528570565131384
light rain ambience.wav,76c499189b015f94310ff55deb7e0a3a,0.2852004688519084
Skate pass on road 4.wav,3a813d967dd16f0d04c69446df74bbef,0.2850726029484195
Walking in Circles around fountain.wav,d7adfd253417a49e25178fe7fdb41a23,0.2847640495415309
Night Ambient.wav,f88ba9c4b1e2166d0ac5996385cf03a1,0.2847427804378776
BIG HARD PLASTIC DUSTBIN_Dustbin being pushed on pavement (SFX).wav,598947cd8e2e6ef86e836e88ab5a2b35,0.28454087873051404
House_microwave_beep.wav,535e8ac6a1f2190e3a3eac43f300e428,0.2840006070174129
kraaien.wav,e41cdf8370455a3ebb90d856cb3db902,0.28399344656133896
Auto_with_fadeout.wav,03d65ae0cca7c4d1ed27e84015069e77,0.28386597521183965
Bells at level crossing.wav,944c790d5dce43afc5a253f5ee3291b4,0.2838479198362981
applauses.wav,06e9819c2f3343cd55d4da043a7f1f0c,0.28356689124420664
tap_dance_practice.wav,f8a279942aa171490c5678d224ee3b3d,0.28329855796240844
ships cabin.wav,21de9d68643b9b003dec74c74c62c3d8,0.2832447615325693
Corellas2.wav,c2e72b51fea087d58d4b31615c534c94,0.2832236969530021
Heat.pump.aquaculture.hatchery.wav,3d22eec6e78f233803118608e17e5258,0.28320333740632175
20060426.marsh.house.ambiance.wav,77d2bdd266765be45b6b7425652056f4,0.28303960910892156
asd_kavely.wav,8518b8c5f993631bc4e1b3d1830c8735,0.2828964365668327
20061105SumpPumpSiphon.wav,6e0c7a1a989485d1449584253c5d9bfc,0.2827951932090311
bathtub drain.wav,6f05e7e286ddc55ededbba545dbb5838,0.2825591056717005
20060706.wasp.wav,49dcef709973a52877347ae7927183f2,0.28255269922413206
London Indoor Playground.wav,9ec4c8ccda0e75996bfb432218e1f80b,0.2823587308362866
Dripping water.wav,12a306f88638ffa77b9e70f36efa062b,0.2822995023394904
hourly chime.wav,4daf527409f64ac4d85a4961977847b3,0.28223706334669885
thunderClap3.wav,f4def8211814bb64e0bbd4475a5f617e,0.2822056431936648
distroy F3edback.wav,9bb87ef32613661d16ab96a2d956f9da,0.28202872938790813
vaskeromileilighetvaskemaskin.wav,cb6d267c83dd209ae9d739beab85839d,0.281996531146663
dresden_glockenspiel.wav,6caed3b5841ea9d31671dd2cf647dcce,0.28198777796555874
20100418.marshes.storm.03.wav,0741f6adce8ae3bd2f67d010b6086414,0.28160120498438257
Radio interference.wav,751b57964000baf156a3fd1ede738004,0.28157284272730065
Birds and Crows.wav,9a44b2015a05622b7cff2c8f8a9cd5fd,0.28127136607246617
ATMOS People Ice Skating Frozen Lake.wav,fc2e7f94a73dace73427a8d91fc47717,0.2811887790098433
20120715_ourense.bell.01.wav,de271543238f5ce87a513f7221919a5f,0.2810925429770912
quarters from machine.wav,97bd252c2b1a63bc71f490844fdb616b,0.2810478187783684
Thunder &amp; Rain.wav,838485e8f5199ba0cfbb36a575b42163,0.28082749741535473
Car Rain Interior .wav,4d2ebbfe2f67525525a72d796ad935a2,0.28065799126922597
"Rain, Cracking,  Rumbling .wav",6bc1808fd76d0a780c4dd0bad044d1fd,0.28057305051409687
061226_fire_ms957.wav,4a2eed7ed21fa5d84d7018ad2c43c788,0.2805230510508602
weed whacker june 2002 24 bit.wav,34d560f7a6364b2268b8258c9b938598,0.2802048168295519
"04_Kirkenes_Round street crossing, quiet steps, car, birds, seagulls 1329.wav",95984aa125a1c442e596ecd514906f85,0.28007183443521566
Waterfall close.wav,4a537a7ee3104e7723da1215da26342f,0.2800212930149113
birdy.wav,10ec3cd1b4a4639012b4f25bf3c40699,0.27976404623683027
LaveGlace.wav,7e2a8805b8004a61951dd1c16d8cf952,0.2795503375077203
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,7ecf59d7902014aec9356bee1dde8452,0.27946426889319154
Rain on river in Prague.wav,3c70ae4fc62c5729910e0ff03c563e8a,0.2791016632915079
Vending Machines - Room Tone.wav,693cc7bab1613e3ab4d1a74f9ced4bce,0.2790831268355686
Los Angeles (South Bay) Police and Fire Scanner.wav,075ec50bcb9201c7470c4150c16d0e9b,0.27905215720104226
Signal of the police car.wav,3232df23eeda0ba7403206c651906875,0.2789587956029238
Crazy Ones - Outside.wav,24b6186c4939c67e59d2d778db75c7c1,0.2783803789757239
BACKYARD_BLACKBIRD_DAWN.wav,65cf0de30916f4bf0bee0738778a1e43,0.2781674348803844
WM_switch_fill_to_wash_cycle_24_96_mono.wav,84d507754b44ae599481202919509e99,0.2781554909401803
outdoor power-tool (and occasional gull).wav,4b6bd1da25b349670d78f23a3493c594,0.2777361364107144
orage tonnerre GP pluie.wav,c23045f1409e56fbb9be669d08d4d325,0.27743066745204303
restaurant kitchen.wav,a805e0a41be28fcaa245745d1c8f859c,0.2773075099997935
Giant 1.wav,a983c070babca0e8a47c37cbeced1ea4,0.2772962692661828
Coffee Machine .wav,ef674b43d26d26ffbe9ba4b63ad1ee54,0.2772368290985714
T12_Huber_Walking on Gravel.wav,3c7cf2f10df09f53dae7ba467a362aae,0.27670088152023775
Washing_machine_20130512.wav,e6b6c7e479bb09442c3d58c106b196c0,0.2764657631337022
Zugfahrt mit Kontrolle.wav,af74ecdc05bfde70422e1927c93c4657,0.27645711332610523
train-arrival.wav,40cd9608b32d181806508742809a1301,0.27645488218793557
Train_passing.wav,14a66b382e4d1241db1018af7cd36bc1,0.27627510809376765
cricket.wav,24505ed973ca6288214bd60eee49706e,0.27626931864158133
"Neighborhood ambiance birds chirping, wind.wav",f4ba72dc975834d07225fdf7bf5b8065,0.27575476997701887
Lamborghini Gallardo.wav,cf561e8f8311c09e3605d8fd0829e8e8,0.27575082228154535
clicking metal.wav,ecc03a7f68ac71200d0d285594ac696f,0.27566357584993206
chicken.wav,2998b8d690039839e8d6e11cdce4f217,0.27526237947290333
Rainhail1.wav,3646404bedcb9b35be8b9ddf67c8bb4f,0.27525398229533315
KrugerBirds.wav,523a2d06727dc8e74903997762d54125,0.2751935752342374
110714_01 bird with engine.wav,612dd4af5058d20b37736b8e5662f877,0.27515346155087694
breathingsfx.wav,2c1cf8b8af3461e2c952d0769d6ca01e,0.2750946792556681
20160305_01.glacier.talk.wav,7a5a9d7405b2f27aaabfa406fa6d365b,0.2748161147519408
Short Hailstorm.wav,e73fd355ac7d95db4ee6f08b0d7f433b,0.2747125604684154
people winter woods NL Beek 01 160216_0848.wav,a121f762c8216167a1d67c9398af491e,0.27432999611243947
Kali Temple Soundscape.wav,5ca8aa4e59b4d8c466f4f96f9a3adff9,0.27432008602940805
subway soundscape final mixdown.wav,9147af3cbb675c93e71842668135b675,0.2738356834316551
Birds Singing in a Small Town During Morning.wav,cb46f13a82140a25e29066ab5ae79e40,0.27383482335185383
contact_mic_printer01.wav,42f6d63ba4a7b784e3d2edea6e3f2724,0.2736126203519631
NightCity hum 01 130212.wav,4f6ff3ed273fe33fd2c3e0d6de638ebc,0.27355343066433346
ohio stream 01.wav,ce12a5785b4f4cee2ceb287fb88d72d6,0.2735498828575331
radio tuning 2.wav,c7a7668d7fbe81b2612e361fbedbccd6,0.2732573669221746
Glitchedtones_Harsh Noisescape_01.wav,5b02c269e2a9e201945fcde17a1ba1ce,0.273164434932203
Nolde Forest - Wind Through Trees.wav,ca7565b7b901256f5763b8737490859b,0.27308577790999367
Blackbird sounds.wav,8be54e80728edc0dbcb59934ce4c2976,0.2730750241867561
cacerolada_barcelona.wav,d48cff776c532f86da585087ebe2746e,0.2728310532625454
walking on snow in Ouje.wav,01ce6eafe7e1f18a03534a3704d48a0b,0.27279181153878496
Calle.wav,1248ef5559219b4ca5d80f74969d635b,0.2726798390382126
Chainsaw_3.wav,923a5e7d015f77a7cf6aea48ae6289ea,0.27264340876609894
Cold Front Blowing In.wav,d3201294ca7bbc1642e12e21edaa0515,0.2725360865715205
Rain_Storm.wav,1a9e05cece5599b6bb6078f3259b07e9,0.2723047987974403
a walk throught the woods 75bom.wav,6f65818189904940551eca56ab169e54,0.2722699493251739
flyingmachine+birds.wav,3af6475ede352add6d7b19d86a1aa889,0.2721154453881618
08 - 333 con tren hotel Galicia-Madrid saliendo de Zamora  11-04-2011.wav,ac5deed7541bb3c43153fc36e4a6c6f4,0.2718831829541948
old tractor passing Hatz.wav,707de9be4bad411cda1ee685cb4e7eca,0.27177219989493395
Digital Headspin.wav,72d4a0420cf6e73ddfba73b64aa9cdc3,0.27152246954357784
Pinning Machine 02.wav,ac0c136158a69801bd1e6434228f5beb,0.2713402915180777
Plane flying above.wav,408ed8cec1203147c90ccee66b4f8a5d,0.27128740723555933
Clara_Hose_cleaning_floor .wav,f3ce391a1e7bca7f8d24e4ad746cb6cd,0.27124939283328087
Red Arrows low pass with kid.wav,f036b05478c2b54ce7348be295809f36,0.27110780082465546
wool factory hamburg.wav,c4e501ed133e32f3467a5b11e7652094,0.2708940332559473
Birdsong2.wav,15aa543e32dd6fe6cdbea6a4e561b2ea,0.270890277708541
hungry_people.wav,fb154cc4b4b1eca075a6e736f3e2e629,0.2705083663347956
rain and storm outside the window.wav,f23722a374bfa88dd50d9e9f37fa6b0f,0.27043356812600583
Seaside-Town-Atmos Ambience Atmosphere.wav,f5c12fc06ec61af2806d7b64f31e06ce,0.2702360202574837
MOTORCYCLES DRIVING IN CIRCLES.wav,dea6f3d1a006ec4be1e3190b614c02a0,0.2700067516267529
cave_footsteps.wav,f6eb899e367196f7db5d6bc5bc9548e4,0.26973502539654526
Uni_Folie_GoingUpMetallicStairs.wav,2125be5ed383035be434f4623c3229b4,0.26969558688411344
Morning Birds 001.wav,5867808fb28fb72b614e17a0de78a10d,0.2694582361625044
Taghazoute waves beach.wav,2b209643c284cae5ae79ebece52d2b8c,0.2690947994486367
SidewalkCutter.wav,343192b74ec1a700d1866265c5dcbc50,0.2689067504666378
Gentle Sea On Flat Beach.wav,12ad68931a456010dca3e2894a8f9c0c,0.26889453960353216
Modern Train.wav,c4eaa09aa7c37c9a26359c0a686fd193,0.26883376854556573
porto_church_athmo_33.wav,8160cb03925aa6ab7898fea9c8910a37,0.26866945297498257
firealarm.wav,a590bdfd3d82112f5e52fa635a0d2061,0.26838495874247625
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.2683759720804193
Tropical beach_waves on pebbled shore.wav,ca8e5246d0c9038be40f38d55bec91c0,0.2681366314680843
20061016.laboratory.wav,9303d67cacf379b7dd41f0aeda33a18e,0.26806583904034453
Thorndale train stop underneath.wav,003109d7bc00760cef199510534fb187,0.267747775728545
110714_wren.wav,e6be58297a36625fe577c10a763b35e1,0.2674699442857943
dworzec hala krotka.wav,ecb430b32b23924115d705ee0ec9278d,0.26734546988162045
"Broken printer, stalled machine.wav",6a8d399eff677c9b97f8317abd6edbf1,0.2670520627471149
Calm Mediterranean Sea.wav,db6bd8af288df4c1bceee6de69e19145,0.2669578748732442
Snow Walking Quiet.wav,689958a2a34179183dbb643a958f298c,0.2669046804573473
Mop Recycler.wav,f66a35dc610107b8792b560566e1c38d,0.2668963182443952
Message4.wav,14346fbe7404328061eb6b4c1f28c6bd,0.26645218264154846
water_flow_roll_1.wav,0d32e63cdbb1dbc391f3364b3023c5b5,0.2663654408080627
PS3F_FOZ_Vila yolanda_grilo_noite.wav,9821807e5031bd405c5092f032c72935,0.26616140283886125
Atmosfera Miasto Spokojna dzielnica rano.wav,77c2e7bbc649131fef4e3ede67e3f864,0.26611114019855575
whisperingsecret.wav,255651b28e321c49c9fae0ce2e710fd1,0.26607089191554933
mallarenga_emplomellada_ed.wav,470c3a1c7c164f15a9ed359e90c41de8,0.26586697256772485
Shelby talk.wav,f2cb70ddbda0c6c17a0c8cb3498cb3b6,0.2658300035864136
Chairs Dragging Across Stone Floor.wav,4491e287e44c7fcd4c3687c52d6404f0,0.2658270424860878
Solving A Rubik&#39;s Cube In 4 minutes.wav,57dc77e7a250c1c870736d14431bda3d,0.2654317642982754
Door Creak Squeal.wav,38ccfa1429641d097d1f0c532fa02f14,0.2652767733873195
Birds - caged.wav,d06cdacd0ad5f61321ca5d5aa465ea58,0.2652540020030558
Frogs in town.wav,a8931cf9f183aaedb6e3e4281322e528,0.26484097941266993
Walking at Forest.wav,42a5daa2cecfab5f5171aa84874982f6,0.2647617740750412
01 car sequence.wav,a5c0329bdcfd999291db42dc9d881c56,0.26464783440393014
Medium Wind.wav,21bd2f6bc0454c5cf4bb2910d677b2f0,0.2645666540563072
city park Oct Moerputten NL 151017_0821.wav,06c190c13ba3c7745392a26bfb0f5e37,0.26439997815595895
morrocan_kids_003.wav,46a4ec90825cff09fe8f0c440fa636e9,0.26434657943844764
Spring Rain 2.wav,840587265dcfb9109c35031e9b2bacf6,0.2642356524369138
indoors dorm dormitory ambient room tone distant traffic in street.wav,7ba3b835077501602d2cca3d3e78da16,0.264196437628332
Outside ambiance with birds.wav,04aa7426739fab69972d7c7103f0474d,0.2641550528762575
Thunder2007.2.wav,74edd0ef8eb3765f02e4009bd944efc9,0.2641217287599146
BOILING WATER COOKING.wav,026ca1620e6fe82fe437d06daea05b22,0.2641124315925206
Car interior driving 1.wav,e78a4e0e8cfc986ba11954c0e0877e3c,0.26409553145920817
"Grasshoppers, sea and people.wav",e676a6829f2130d20fab01397160ee4c,0.2640919757977733
soft wind noise in pine trees.wav,c8e9179d04190352ff4327681b70620a,0.2636677493057722
slipedit1.wav,05c337dbc0a59d11a562e6b5efb491bc,0.26357986307633374
Distant Baling Machine.wav,1a64698ea0398603d293f18571527718,0.2635781562896372
Iceland2013_Stokkur.wav,a888d12fa085008b61bc408924c56002,0.26353142807459196
Atmos morning at the dam magpies &amp; other birds.wav,d6028205802ffa2eb618b5d9511c734b,0.26341251620659467
River_01.wav,791d3d7de2ab7527c594b7d0f3f67bf7,0.2633224678209225
Rain and Storm.wav,f2a28d9ad51c0519edd2c0625c91efcd,0.2631497041872114
Ketchup Farts.wav,75e14af72c070006f5d12630199e8aa3,0.26311587003943904
drill.wav,e20f2c9afdfd14fe9a613fa439199fd0,0.2629409073706056
Old Radio reciever_ Noise_Interference_Knobs_Pulling out Antenna.wav,d5567c8d0d8e8949f2e4aee2f1d307e9,0.26291302366876657
Oppedette cafe #2.wav,0d4cf1e3ed7d96fc84d570562737b0f1,0.2628110114702984
34_ELEVA.wav,08d188761e056165fd8dba5ebdb97f68,0.2627030540395253
Morgens 04.wav,b2f3acde7d52d9abcd41eaba47e7f21c,0.26267444027581455
Library Ambience 2.wav,4a82deb86d199d126c4f9385071804de,0.2626142361588132
leaky_kitchen_tap_squealing.wav,44c038875372a767e5a9357098b9480f,0.2625268486285387
outdoors ambient distant village 3.wav,59f21bff64eeb61a8e01227b3eb605d0,0.2624654610593873
37_night_kasanga.wav,3da2cf0784ae269534425187d577b680,0.2622970403718117
water on boat - galilee.wav,0fbe90d4796a8f03fa002f52f975a360,0.2620966861317262
walking_leaves.wav,0f91952585e9e916ceb344cfe765605e,0.26199758238307513
applause small room.wav,6438fa3800100ad5a50f64d67fc39a86,0.26178353063545734
persone che camminano sulla neve.wav,55e98a898ee52db222ad2f42841e7469,0.2614583169880217
wind-in-the-bamboos.wav,1bc5596496a8e1dbcf6b64f25353c006,0.26137306798027593
je_raintree.wav,037fb170ba91a38a7624e642092c6387,0.26126393590372243
Distant Fireworks.wav,d68168f72bed94ffd8725e43987527f7,0.2611456740223548
Int-condo-dryerexhaustport.wav,ae906869b551f1ca5b98cd062715c3d9,0.2610006006403792
crickets1.wav,fd23e12677caa2de228d070ec8b8dfd6,0.2609134811887328
Water Waves.wav,15119571c2af7eba9bec313a9bb35160,0.2608870006330265
Office Ambient Sound.wav,0ca3675b110762483c782a5b83e1701d,0.2607651910937925
bebops_water1.wav,bff393f7bf6df18cf59fe2cf3512803d,0.26070590948878747
toilet at the airport.wav,18b2c689dfcfc465d0534889888a0463,0.2606336638692204
Rain on Window with Thunder.wav,74f0ccfe8c7e28ac6979247497582777,0.26039326156068565
Spaceship background ambience.wav,2bf920115db87ae748230f79ba2f1cd4,0.26017037408414223
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,8ecc15c087e9a5c99bcf1df4c0e8b0a5,0.2601363608654864
squeaky metal swing.wav,053f63287e601c750018c8cadf8482ab,0.26005566553168324
Group_of_Dogs_Barking.wav,5a4e55c0c357e766d37b32846f31544d,0.25962204655117394
CABINET DRAWER.wav,787252d0e3862a18c3d73b55e03e09b7,0.25961434990555055
running on the street.wav,008f4a68d8cb92eec54988e2e7433065,0.25938277558406864
vieux fou #1.wav,c1de4ba6d6c65a2b78184bb1709a0eb3,0.25933912629327105
"Tui bird, distant Tui birds, background waves.wav",739156411b063f9a22de5d30cef29a06,0.2592993517193486
Tap 1.wav,58bd316ff51693841e08a0edbc1deec6,0.2591966891006733
